128.915894743	112.600048259	104.184541192	141.192964659	149.456978455	124.015572604	136.430758982	153.018317465	98.4346183025	128.56428308	187.052919224	146.558854382	141.361189965	154.070750016	116.038094352	80.3847737927	106.381407616	82.055157295	124.742952637	130.360474954	141.500203137	99.1819086567	159.859168832	131.537900403	103.618492026	77.3959135481	92.4632855263	159.309142931	145.590648484	112.471622714	78.0323282507	96.4822381153	115.824627277	123.022367871	152.939903492	98.3548669915	126.474303803	100.666144136
122.158413629	118.351046512	120.435998245	138.969446962	145.78738196	128.907573886	144.630089757	141.607716901	84.4717961182	135.794786048	146.558854382	187.052919224	114.695043181	133.507176208	121.71686506	102.71665389	124.744949459	87.8015792916	111.92091054	125.024167067	138.396841653	113.167341154	153.686211851	147.990488126	110.627313856	103.155450631	112.234648665	149.671928983	141.5698139	125.193572388	109.860126366	107.533046454	117.251851916	134.487622299	126.422686954	112.162175814	135.371836784	112.90575216
149.633531254	141.698715871	139.715398093	117.985925041	138.658655895	149.646376027	106.89679918	145.980558962	156.057872238	151.846544956	141.361189965	114.695043181	187.052919224	131.448666909	137.80678742	105.752735544	136.653556581	118.037662078	121.431460033	147.34561351	133.638258289	100.919704443	153.405800949	128.931290489	117.92291258	123.376594848	122.416171198	130.464427311	133.339432381	136.044367641	92.4078390239	128.394525363	94.0327575638	124.841546288	139.23585265	125.316861615	132.073174878	133.161543832
138.152964566	102.548706318	110.086758234	157.787628801	161.640847687	130.672278082	130.512957942	147.310284703	88.1373142057	127.40985741	154.070750016	133.507176208	131.448666909	187.052919224	124.303205721	75.0531483059	107.482322563	84.2957884827	131.398165154	125.170498355	147.654752151	85.7032826183	146.957983089	121.71506854	119.072384624	91.2448904874	86.2287873592	152.702340308	137.158025943	118.928479759	67.0385893925	108.359487758	102.046218509	125.625541948	162.721317368	117.310266997	139.61475343	106.928286273
165.138842208	144.03890752	175.38808572	121.710577481	145.143563405	173.588072451	122.858985655	153.974090865	112.581755946	169.174898384	116.038094352	121.71686506	137.80678742	124.303205721	187.052919224	146.147469995	170.189285741	123.308866672	134.39189775	150.250660507	149.721460474	125.023410835	123.343758339	146.559822962	126.628348385	168.966679038	162.964462586	112.236845098	150.135374647	169.552791793	141.167946526	170.904560288	126.055572803	162.318515795	127.779927572	173.443440178	166.313775615	147.238876402
136.114055233	146.756785385	155.410952581	96.2884416027	103.490769543	144.746852445	105.863355894	119.527596336	98.4597805933	144.999841539	80.3847737927	102.71665389	105.752735544	75.0531483059	146.147469995	187.052919224	148.236210995	116.903533546	97.9934366943	137.442441256	108.902918524	131.284369826	96.3205043979	141.339720883	110.570659889	156.892356124	165.321266096	93.1085840394	127.469560107	151.403708137	160.71528213	152.096876655	119.250806924	135.965399447	84.3317253192	156.081965491	140.69799959	152.97137679
163.550580649	145.075426626	178.3945324	115.5382927	141.031365003	163.795141149	115.987407068	148.738957914	124.012544564	170.002508673	106.381407616	124.744949459	136.653556581	107.482322563	170.189285741	148.236210995	187.052919224	126.621650337	139.884016268	162.483045351	151.796519856	118.906693838	127.723368676	151.383832463	127.900089399	166.953898989	170.842854786	106.705775929	151.325267976	164.387708314	144.964769641	171.309570336	141.281533926	158.809852169	111.63634911	162.999712654	163.901471224	146.566153444
126.514476475	139.841749215	131.458365087	83.6230253078	99.4871876943	121.651117534	81.4590482273	103.474394511	113.713471575	129.984706205	82.055157295	87.8015792916	118.037662078	84.2957884827	123.308866672	116.903533546	126.621650337	187.052919224	98.6541699797	127.461354583	93.318057233	97.692464882	109.087455667	106.099462627	113.913127963	131.553085	126.335171104	84.1936130417	112.685254831	125.586975201	110.572564847	127.764046683	80.0683819184	112.730916424	76.2305266716	116.868306928	123.145210413	120.122088609
135.080932138	100.262562296	135.099677481	124.986845118	147.93366072	128.738339466	100.13772096	152.348634089	107.797656759	135.32956631	124.742952637	111.92091054	121.431460033	131.398165154	134.39189775	97.9934366943	139.884016268	98.6541699797	187.052919224	139.441715059	160.282326328	85.6476958333	126.63933223	122.055609517	132.503831701	117.545163817	120.132751238	118.901233255	152.180151471	126.427144371	86.1078655789	140.956386545	108.014555195	144.947049428	115.974803717	128.90074849	154.547617693	95.2903574779
156.699304329	149.595628342	155.508202604	131.971423618	145.750137314	154.384740743	112.970844198	149.72955546	128.985260581	159.423650473	130.360474954	125.024167067	147.34561351	125.170498355	150.250660507	137.442441256	162.483045351	127.461354583	139.441715059	187.052919224	154.824405465	126.050165863	137.83333032	156.075343543	140.337559158	141.938857738	151.512893186	126.627100792	157.958089174	141.850968479	130.956050096	150.669580025	130.504470905	157.680066507	136.117793083	146.890034915	154.097405044	143.092832557
146.605482402	117.079175518	145.565435306	149.389268124	164.512495306	147.824500065	132.721426845	164.141281544	103.521885851	152.362931477	141.500203137	138.396841653	133.638258289	147.654752151	149.721460474	108.902918524	151.796519856	93.318057233	160.282326328	154.824405465	187.052919224	108.071309448	142.762146574	152.248751867	134.593435682	125.484774993	131.901559029	144.443201131	161.480119748	140.24558903	110.45349851	146.973428217	128.08764767	159.529371441	140.674130131	142.452388161	164.035180339	111.754419166
118.379158263	152.12936552	129.539822843	104.211679733	103.940408388	129.059947476	90.4471165794	107.666300844	77.3858796715	124.171553702	99.1819086567	113.167341154	100.919704443	85.7032826183	125.023410835	131.284369826	118.906693838	97.692464882	85.6476958333	126.050165863	108.071309448	187.052919224	99.6796447511	149.333963809	95.9929143111	127.12433462	139.354004264	114.890548342	111.609764888	112.622931987	146.785270356	128.826614857	97.3410016556	135.15545411	97.5763098891	123.322019177	125.356734479	120.025742717
136.388560535	126.152273407	124.887547387	139.411123428	151.706963022	135.400012616	136.399510418	151.884188116	129.547148204	145.272904432	159.859168832	153.686211851	153.405800949	146.957983089	123.343758339	96.3205043979	127.723368676	109.087455667	126.63933223	137.83333032	142.762146574	99.6796447511	187.052919224	136.685688998	126.239125225	100.338944875	109.341233575	149.777228415	147.137705991	120.608360397	91.7210162699	109.861279438	107.017133266	131.399300564	142.219582291	109.920924613	132.861031864	113.052621831
148.036027456	149.554736989	149.948892681	140.057945959	146.456572496	156.638984015	138.16248857	154.693301559	97.3382313576	151.693217618	131.537900403	147.990488126	128.931290489	121.71506854	146.559822962	141.339720883	151.383832463	106.099462627	122.055609517	156.075343543	152.248751867	149.333963809	136.685688998	187.052919224	122.233266119	141.491878947	154.47752152	149.623717431	148.16967478	143.785111166	149.49304166	143.491368726	137.153962597	149.238569299	129.842298581	150.487176059	152.720627138	144.784136192
132.870400977	116.657090734	126.947334554	129.356089704	138.601617435	123.374300471	114.871584701	123.565422666	100.759640727	138.296926266	103.618492026	110.627313856	117.92291258	119.072384624	126.628348385	110.570659889	127.900089399	113.913127963	132.503831701	140.337559158	134.593435682	95.9929143111	126.239125225	122.233266119	187.052919224	118.435634128	114.02923342	112.710182457	136.931408825	124.582651481	106.027270776	122.100477167	97.1224874279	136.481500697	115.914503201	121.01992076	136.661801372	101.956000277
154.098147409	150.978651818	175.878146851	98.9251900372	122.16487428	162.86693772	98.2485336825	132.480757946	111.712161007	160.852873981	77.3959135481	103.155450631	123.376594848	91.2448904874	168.966679038	156.892356124	166.953898989	131.553085	117.545163817	141.938857738	125.484774993	127.12433462	100.338944875	141.491878947	118.435634128	187.052919224	171.466639482	89.7843406365	131.123949371	166.308858011	149.938125666	170.231152043	111.517501643	147.371538214	97.036375936	171.57961921	155.571302761	152.356469773
157.413017953	154.861163833	173.86905995	106.31892173	120.901169965	161.899957781	108.940567066	139.53719599	115.426518666	156.363434587	92.4632855263	112.234648665	122.416171198	86.2287873592	162.964462586	165.321266096	170.842854786	126.335171104	120.132751238	151.512893186	131.901559029	139.354004264	109.341233575	154.47752152	114.02923342	171.466639482	187.052919224	102.440592865	138.553978947	160.763758903	164.128872562	170.918604519	132.011939952	146.399058201	91.780957062	167.751178755	157.789341871	157.846139363
131.515189475	118.598752625	106.054843251	155.312724343	156.660577504	126.709219166	149.557366005	152.903818189	88.8100912558	123.396924767	159.309142931	149.671928983	130.464427311	152.702340308	112.236845098	93.1085840394	106.705775929	84.1936130417	118.901233255	126.627100792	144.443201131	114.890548342	149.777228415	149.623717431	112.710182457	89.7843406365	102.440592865	187.052919224	135.438884008	119.246913701	98.7986414305	102.621373047	111.164015038	123.139730687	141.89042503	109.610016069	138.618297843	111.233511386
148.916143342	127.006302818	147.812357135	142.645418293	159.443211306	147.980206873	137.574965023	157.577944654	106.164757864	158.223200587	145.590648484	141.5698139	133.339432381	137.158025943	150.135374647	127.469560107	151.325267976	112.685254831	152.180151471	157.958089174	161.480119748	111.609764888	147.137705991	148.16967478	136.931408825	131.123949371	138.553978947	135.438884008	187.052919224	147.118755053	122.164348961	143.124393351	125.440348621	161.287090795	132.425116013	141.319101017	160.799546172	119.721633646
159.02652664	149.824572912	168.103406935	120.931363915	142.074925223	162.301539322	134.680279363	147.894447052	107.438829951	167.634645384	112.471622714	125.193572388	136.044367641	118.928479759	169.552791793	151.403708137	164.387708314	125.586975201	126.427144371	141.850968479	140.24558903	112.622931987	120.608360397	143.785111166	124.582651481	166.308858011	160.763758903	119.246913701	147.118755053	187.052919224	143.906942503	162.491796341	124.604712329	143.848230381	114.608286074	165.890638774	164.471936992	148.233730421
131.15620417	145.863346102	148.703468492	101.403751343	103.71252752	136.696461762	119.105966241	110.040514905	73.182624683	141.426480291	78.0323282507	109.860126366	92.4078390239	67.0385893925	141.167946526	160.71528213	144.964769641	110.572564847	86.1078655789	130.956050096	110.45349851	146.785270356	91.7210162699	149.49304166	106.027270776	149.938125666	164.128872562	98.7986414305	122.164348961	143.906942503	187.052919224	145.551494014	127.06857512	134.304965812	78.2382322593	145.60900836	137.477555766	136.632865801
157.880057284	146.885100539	175.142861107	112.69737979	131.383854026	162.466477056	100.899270942	145.355785541	116.29797177	160.634037548	96.4822381153	107.533046454	128.394525363	108.359487758	170.904560288	152.096876655	171.309570336	127.764046683	140.956386545	150.669580025	146.973428217	128.826614857	109.861279438	143.491368726	122.100477167	170.231152043	170.918604519	102.621373047	143.124393351	162.491796341	145.551494014	187.052919224	124.139210717	158.008300027	102.474349854	170.023757608	171.106709304	143.560824858
135.276970852	108.524751083	125.863195852	112.125600173	119.247088444	120.099053014	122.284343668	128.108330451	59.5148977347	129.065000051	115.824627277	117.251851916	94.0327575638	102.046218509	126.055572803	119.250806924	141.281533926	80.0683819184	108.014555195	130.504470905	128.08764767	97.3410016556	107.017133266	137.153962597	97.1224874279	111.517501643	132.011939952	111.164015038	125.440348621	124.604712329	127.06857512	124.139210717	187.052919224	121.856844447	111.081916243	121.445078062	129.630572899	116.814741663
147.412533215	131.222134084	160.465499154	134.186218368	149.94010999	151.031146923	118.531671371	145.524850923	98.3536639755	163.004855382	123.022367871	134.487622299	124.841546288	125.625541948	162.318515795	135.965399447	158.809852169	112.730916424	144.947049428	157.680066507	159.529371441	135.15545411	131.399300564	149.238569299	136.481500697	147.371538214	146.399058201	123.139730687	161.287090795	143.848230381	134.304965812	158.008300027	121.856844447	187.052919224	130.221231289	148.014318417	162.746465289	120.723590115
134.084752627	108.779917583	112.748150431	145.948828184	149.869501831	136.066120338	119.940275796	140.86258746	100.034508631	133.334403393	152.939903492	126.422686954	139.23585265	162.721317368	127.779927572	84.3317253192	111.63634911	76.2305266716	115.974803717	136.117793083	140.674130131	97.5763098891	142.219582291	129.842298581	115.914503201	97.036375936	91.780957062	141.89042503	132.425116013	114.608286074	78.2382322593	102.474349854	111.081916243	130.221231289	187.052919224	115.83893305	121.498178161	113.998622478
161.441713485	142.613650176	170.586051355	119.350600472	137.466322672	173.770981524	116.083049158	151.297373945	109.959006502	157.203790045	98.3548669915	112.162175814	125.316861615	117.310266997	173.443440178	156.081965491	162.999712654	116.868306928	128.90074849	146.890034915	142.452388161	123.322019177	109.920924613	150.487176059	121.01992076	171.57961921	167.751178755	109.610016069	141.319101017	165.890638774	145.60900836	170.023757608	121.445078062	148.014318417	115.83893305	187.052919224	164.618728062	160.64251116
162.723631213	143.998253755	164.106979715	141.711915534	159.655184863	160.830657559	130.847689799	163.744806513	108.220540928	161.129799197	126.474303803	135.371836784	132.073174878	139.61475343	166.313775615	140.69799959	163.901471224	123.145210413	154.547617693	154.097405044	164.035180339	125.356734479	132.861031864	152.720627138	136.661801372	155.571302761	157.789341871	138.618297843	160.799546172	164.471936992	137.477555766	171.106709304	129.630572899	162.746465289	121.498178161	164.618728062	187.052919224	141.995000281
155.60442685	149.677885469	152.646178753	108.627505428	117.807916194	161.502299187	104.144012144	134.539069971	123.430960883	141.652806778	100.666144136	112.90575216	133.161543832	106.928286273	147.238876402	152.97137679	146.566153444	120.122088609	95.2903574779	143.092832557	111.754419166	120.025742717	113.052621831	144.784136192	101.956000277	152.356469773	157.846139363	111.233511386	119.721633646	148.233730421	136.632865801	143.560824858	116.814741663	120.723590115	113.998622478	160.64251116	141.995000281	187.052919224
Genotype stats (X^T * X): 	78.137755102
Gene expression - Genotype stats (Y^T * X): 
-14.5685151834	-10.8540174999	-20.2268489902	-3.54782203226	-10.3867177894	-27.2679773445	-14.1729314755	-19.3090472013	-10.0314599559	-20.9221289194	-7.27832935107	-6.62244010636	-8.50831263624	-14.8778393979	-31.7761000705	-19.4965260559	-19.6870953319	-1.77161233752	-10.2821092822	-16.8952977308	-15.7260950329	-9.70202451127	-4.43923535605	-15.689682187	-6.30846865393	-21.9615724601	-17.2563009551	-3.38454448427	-15.4213920397	-19.1817455958	-10.6366046618	-18.8549227286	-12.4856399748	-18.9992414491	-18.5298465398	-29.1790802157	-14.2325837355	-17.1840765558
